ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;1;0;1;5;Po2_W;225;4;ug;5;2;49;1;9;4;1;TrialProc;941;1587;Po2_W;333;1481;1815;ListFischi1;0;;2;203;73629;16;15;1512;75141;920;1;1512;1;259;321;592;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;2;0;0;5;Pr3_W;250;1;op;5;2;7;1;10;1;0;TrialProc;621;713;Pr3_W;329;2040;1712;ListFischi1;0;;1;201;81300;9;155;2160;83460;976;1;2064;1;662;469;1088;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;0;1;5;Pr8_W;250;1;op;5;2;5;1;11;1;0;TrialProc;598;671;Pr8_W;77;1633;1710;ListFischi1;0;;2;203;88207;6;15;1653;89860;773;1;1653;1;247;530;880;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;5;Pr2_W;225;1;op;5;2;11;1;12;1;0;TrialProc;670;713;Pr2_W;23;1268;1245;ListFischi1;0;;2;201;95613;10;15;1302;96915;390;1;1302;1;722;573;912;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;13;0;1;1;2;5;Pomod_W;;4;ug;1;2;63;1;13;4;1;TrialProc;1013;1321;Pomod_W;208;1889;1680;ListFischi1;0;;2;203;102723;17;15;1921;104644;544;1;1;1;191;299;-543;1;0
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;2;0;0;3;Pr2_W;200;3;ug;3;2;27;1;14;3;1;TrialProc;621;714;Pr2_W;81;1327;1246;ListFischi1;0;;1;201;109809;9;13;1346;111155;515;1;1346;1;359;442;831;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;1;0;2;5;Po5_W;225;4;ug;5;2;62;1;15;4;1;TrialProc;654;914;Po5_W;117;1357;1474;ListFischi1;0;;2;203;116857;11;15;1386;118243;527;1;1386;1;296;565;859;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;2;0;0;3;Pr5_W;175;3;ug;3;2;25;1;16;3;1;TrialProc;539;719;Pr5_W;17;1297;1280;ListFischi1;0;;2;201;124275;17;13;1327;125602;687;1;1327;1;420;550;640;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;2;0;0;3;Pr3_W;150;3;ug;3;2;28;1;17;3;1;TrialProc;534;712;Pr3_W;60;1651;1711;ListFischi1;0;;2;203;131348;8;13;1678;133026;398;1;1678;1;429;419;1280;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;18;1;1;0;0;5;Po4_W;200;4;ug;5;2;61;1;18;4;1;TrialProc;430;1010;Po4_W;255;1155;1410;ListFischi1;0;;2;201;138553;13;15;1177;139730;489;1;1177;1;183;241;688;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;19;1;2;0;0;3;Pr2_W;125;3;ug;3;2;17;1;19;3;1;TrialProc;445;709;Pr2_W;40;1283;1243;ListFischi1;0;;2;203;146011;6;1333;1623;147634;488;1;1303;1;428;477;815;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;20;0;2;0;0;5;Pr5_W;;1;op;1;2;4;1;20;1;0;TrialProc;1107;717;Pr5_W;40;1283;1277;ListFischi1;0;;2;201;152707;14;15;1902;154609;671;1;1;1;389;287;-670;1;0
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;21;0;2;1;0;5;Prmod_W;;1;op;3;2;15;1;21;1;0;TrialProc;656;1318;Prmod_W;281;1371;1652;ListFischi1;0;;2;203;159677;14;135;1876;161553;628;1;1396;1;188;504;768;1;0
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;22;1;1;0;1;5;Po8_W;200;4;ug;5;2;58;1;22;4;1;TrialProc;2110;1252;Po8_W;264;1848;1583;ListFischi1;0;;1;201;166835;14;15;1870;168705;766;1;1870;1;393;281;1104;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;23;1;2;0;0;3;Pr5_W;100;3;ug;3;2;20;1;23;3;1;TrialProc;577;709;Pr5_W;124;1394;1269;ListFischi1;0;;2;203;173907;6;13;1422;175329;606;1;1422;1;196;392;816;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;24;1;1;0;2;5;Po3_W;200;4;ug;5;2;50;1;24;4;1;TrialProc;1057;1012;Po3_W;234;1350;1584;ListFischi1;0;;1;201;181310;13;155;1571;182881;517;1;1379;1;286;568;862;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;25;1;2;0;0;5;Pr8_W;200;1;op;5;2;10;1;25;1;0;TrialProc;441;677;Pr8_W;4;1721;1716;ListFischi1;0;;2;203;188787;13;155;1853;190640;973;1;1741;1;523;286;768;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;26;1;2;0;0;5;Pr4_W;175;1;op;5;2;8;1;26;1;0;TrialProc;455;716;Pr4_W;140;1389;1250;ListFischi1;0;;2;201;195745;12;15;1423;197168;447;1;1423;1;341;218;976;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;27;1;1;0;0;3;Po4_W;225;2;op;3;2;40;1;27;2;0;TrialProc;2375;1009;Po4_W;164;1244;1408;ListFischi1;0;;2;203;202890;11;13;1270;204160;406;1;1270;1;1214;501;864;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;28;1;2;0;0;3;Pr8_W;100;3;ug;3;2;26;1;28;3;1;TrialProc;457;678;Pr8_W;118;1600;1717;ListFischi1;0;;1;201;210139;13;133;1813;211952;501;1;1621;1;398;457;1120;1;1
TMS_Luca;54;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">35283448559</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:54:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-54-2;75.031;1.0.0.568;1;;924382168;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:54;16:54:50;2.0.10.147;0;;-999999;16;10936;0;1;1130;12066;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;12933;0;1;381;13314;1;1;1;1;ProcFischi1;ListBlockFischi;29;1;1;0;0;3;Po4_W;200;2;op;3;2;45;1;29;2;0;TrialProc;598;1009;Po4_W;9;1419;1410;ListFischi1;0;;2;203;217256;13;131;3255;220511;711;1;1447;1;344;551;736;1;1
