ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;2;0;1;3;Pr3_B;50;3;ug;3;2;23;1;63;3;1;TrialProc;167;716;Pr3_B;126;1590;1716;ListFischi1;0;;2;203;472078;9;13;1611;473689;219;1;1611;1;188;499;1392;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;1;0;0;3;Po4_B;100;2;op;3;2;45;1;64;2;0;TrialProc;187;1353;Po4_B;305;1421;1725;ListFischi1;0;;2;201;479506;18;13;1447;480953;328;1;1447;1;158;367;1119;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;2;0;0;3;Pr5_W;250;3;ug;3;2;20;1;1;3;1;TrialProc;202;727;Pr5_W;209;1496;1287;ListFischi1;0;;3;203;21358;20;13;1524;22882;470;1;1524;1;476;237;1054;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;1;0;0;5;Po3_W;250;4;ug;5;2;50;1;2;4;1;TrialProc;266;1011;Po3_W;90;1672;1582;ListFischi1;0;;1;201;28608;7;15;1698;30306;307;1;1698;1;284;280;1391;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;1;1;0;5;Pomod_W;225;4;ug;5;2;63;1;3;4;1;TrialProc;335;1326;Pomod_W;280;1964;1685;ListFischi1;0;;2;203;36741;18;15;1997;38738;365;1;1997;1;1809;284;1632;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;1;0;0;3;Po2_W;250;2;op;3;2;33;1;4;2;0;TrialProc;232;1590;Po2_W;219;1596;1816;ListFischi1;0;;2;201;44034;15;1333;2736;46770;432;1;1616;1;407;249;1184;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;1;1;5;Pomod_W;225;4;ug;5;2;64;1;5;4;1;TrialProc;206;1316;Pomod_W;230;1908;1677;ListFischi1;0;;2;203;51611;9;15;1927;53538;151;1;1927;1;380;344;1776;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;2;0;0;3;Pr5_W;225;3;ug;3;2;30;1;6;3;1;TrialProc;201;720;Pr5_W;251;1530;1280;ListFischi1;0;;2;203;58805;12;13;1564;60369;397;1;1564;1;512;289;1167;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;2;0;0;5;Pr5_W;250;1;op;5;2;4;1;7;1;0;TrialProc;218;715;Pr5_W;216;1492;1275;ListFischi1;0;;2;201;65886;8;15;1523;67409;227;1;1523;1;429;512;1296;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;1;0;0;3;Po3_W;225;2;op;3;2;34;1;8;2;0;TrialProc;239;1015;Po3_W;3;1587;1590;ListFischi1;0;;2;203;72997;15;13;1612;74609;268;1;1612;1;372;521;1344;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;2;0;1;3;Pr8_W;225;3;ug;3;2;21;1;9;3;1;TrialProc;216;683;Pr8_W;62;1786;1723;ListFischi1;0;;2;201;80552;17;133;1849;82401;585;1;1817;1;460;302;1232;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;1;0;1;5;Po4_W;225;4;ug;5;2;56;1;10;4;1;TrialProc;213;1018;Po4_W;40;1458;1418;ListFischi1;0;;2;203;87856;17;15;1489;89345;433;1;1489;1;497;435;1056;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;0;0;5;Pr5_W;225;1;op;5;2;9;1;11;1;0;TrialProc;214;716;Pr5_W;194;1471;1277;ListFischi1;0;;1;201;95143;7;15;1498;96641;378;1;1498;1;1220;338;1120;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;1;0;0;5;Po3_W;200;4;ug;5;2;55;1;12;4;1;TrialProc;187;1016;Po3_W;201;1791;1590;ListFischi1;0;;2;203;102291;16;15;1821;104112;382;1;1821;1;379;420;1439;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;2;0;0;5;Pr4_W;200;1;op;5;2;8;1;13;1;0;TrialProc;156;717;Pr4_W;372;1621;1249;ListFischi1;0;;2;201;109443;8;15;1645;111088;478;1;1645;1;371;214;1167;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;1;0;0;3;Po2_W;200;2;op;3;2;43;1;14;2;0;TrialProc;217;1589;Po2_W;210;1606;1816;ListFischi1;0;;2;203;116421;14;13;1627;118048;395;1;1627;1;492;237;1232;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;1;0;0;3;Po3_W;200;2;op;3;2;44;1;15;2;0;TrialProc;196;1006;Po3_W;119;1697;1579;ListFischi1;0;;1;201;123947;6;13;1717;125664;518;1;1717;1;422;242;1199;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;2;0;0;3;Pr4_W;200;3;ug;3;2;19;1;16;3;1;TrialProc;206;720;Pr4_W;378;1631;1253;ListFischi1;0;;1;203;131204;12;13;1660;132864;364;1;1660;1;435;553;1296;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;1;0;0;3;Po4_W;175;2;op;3;2;40;1;17;2;0;TrialProc;177;1015;Po4_W;198;1217;1414;ListFischi1;0;;2;201;138160;14;13;1248;139408;288;1;1248;1;374;341;960;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;18;1;2;0;1;3;Pr3_W;200;3;ug;3;2;18;1;18;3;1;TrialProc;193;714;Pr3_W;198;1515;1714;ListFischi1;0;;2;203;145710;7;133;2098;147808;386;1;1538;1;329;451;1152;1;1
TMS_Luca;56;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">66013013813</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:24:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-56-2;75.029;1.0.0.568;1;v;1589171100;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:24;15:24:07;2.0.10.147;0;;-999999;16;13312;0;1;3091;16403;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17767;0;1;376;18143;1;1;1;1;ProcFischi1;ListBlockFischi;19;1;1;0;0;3;Po8_W;175;2;op;3;2;37;1;19;2;0;TrialProc;181;1254;Po8_W;34;1622;1588;ListFischi1;0;;2;201;152833;15;13;1646;154479;542;1;1646;1;473;485;1104;1;1
