ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;1;0;0;5;Po4_W;150;4;ug;5;2;51;1;12;4;1;TrialProc;909;1018;Po4_W;21;1398;1419;ListFischi1;0;;2;203;136176;18;15;1419;137595;491;1;1419;1;1011;278;928;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;2;1;0;3;Prmod_W;200;3;ug;3;2;31;1;13;3;1;TrialProc;449;1324;Prmod_W;36;1621;1656;ListFischi1;0;;2;203;143894;17;13;1653;145547;437;1;1653;1;706;532;1216;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;1;1;0;5;Pomod_W;125;4;ug;5;2;64;1;14;4;1;TrialProc;975;1318;Pomod_W;132;1810;1678;ListFischi1;0;;2;203;153882;12;15;1841;155723;689;1;1841;1;4436;486;1152;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;2;0;0;5;Pr4_W;225;1;op;5;2;3;1;15;1;0;TrialProc;536;725;Pr4_W;244;1502;1257;ListFischi1;0;;2;203;162900;18;15;1527;164427;455;1;1527;1;835;321;1072;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;16;0;2;0;0;5;Pr5_W;;1;op;1;2;14;1;16;1;0;TrialProc;628;723;Pr5_W;244;1502;1281;ListFischi1;0;;2;201;170554;14;15;1793;172347;465;1;1;1;138;518;-464;1;0
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;17;0;2;0;0;3;Pr2_W;;3;ug;1;2;22;1;17;3;1;TrialProc;897;721;Pr2_W;486;1768;1253;ListFischi1;0;;2;203;177886;13;13;1564;179450;562;1;1;1;93;290;-561;1;0
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;18;1;1;0;0;3;Po5_W;225;2;op;3;2;46;1;18;2;0;TrialProc;711;917;Po5_W;52;1424;1476;ListFischi1;0;;2;201;185339;10;13;1455;186794;335;1;1455;1;982;405;1120;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;19;1;2;0;0;3;Pr4_W;175;3;ug;3;2;29;1;19;3;1;TrialProc;538;719;Pr4_W;151;1403;1252;ListFischi1;0;;2;203;192441;12;13;1425;193866;369;1;1425;1;171;360;1056;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;20;1;1;0;0;5;Po3_W;125;4;ug;5;2;50;1;20;4;1;TrialProc;1110;1009;Po3_W;258;1840;1581;ListFischi1;0;;2;203;200548;9;15;1862;202410;502;1;1862;1;1365;600;1360;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;21;1;2;0;0;3;Pr5_W;175;3;ug;3;2;20;1;21;3;1;TrialProc;651;718;Pr5_W;188;1466;1277;ListFischi1;0;;2;201;207689;12;13;1489;209178;449;1;1489;1;303;218;1040;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;22;1;1;0;0;3;Po5_W;200;2;op;3;2;41;1;22;2;0;TrialProc;701;918;Po5_W;6;1483;1477;ListFischi1;0;;2;203;215619;12;13;1511;217130;471;1;1511;1;370;283;1040;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;23;1;1;0;0;3;Po2_W;175;2;op;3;2;33;1;23;2;0;TrialProc;689;1582;Po2_W;93;1714;1808;ListFischi1;0;;2;203;224525;9;133;3341;227866;317;1;1741;1;1166;241;1424;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;24;1;1;0;0;3;Po3_W;150;2;op;3;2;34;1;24;2;0;TrialProc;818;1014;Po3_W;153;1433;1587;ListFischi1;0;;3;201;230598;14;13;1460;232058;436;1;1460;1;323;399;1024;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;25;0;2;1;0;5;Prmod_W;;1;op;1;2;15;1;25;1;0;TrialProc;603;1336;Prmod_W;153;1433;1669;ListFischi1;0;;4;210;241511;17;155;1986;243497;435;1;1;1;99;519;-434;1;0
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;26;1;1;0;1;5;Po8_W;125;4;ug;5;2;58;1;26;4;1;TrialProc;532;1250;Po8_W;57;1640;1583;ListFischi1;0;;2;201;248609;10;155;2760;251369;584;1;1672;1;439;323;1088;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;27;1;1;0;0;3;Po3_W;150;2;op;3;2;44;1;27;2;0;TrialProc;844;1012;Po3_W;195;1780;1584;ListFischi1;0;;2;203;255698;11;13;1799;257497;359;1;1799;1;183;208;1440;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;28;1;2;0;0;5;Pr2_W;225;1;op;5;2;11;1;28;1;0;TrialProc;764;719;Pr2_W;77;1329;1252;ListFischi1;0;;2;201;262521;13;15;1360;263881;400;1;1360;1;160;451;960;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;29;1;1;1;1;3;Pomod_W;150;2;op;3;2;47;1;29;2;0;TrialProc;617;1318;Pomod_W;52;1731;1678;ListFischi1;0;;2;203;270837;13;13;1764;272601;452;1;1764;1;1066;438;1312;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;30;1;1;0;0;5;Po2_W;100;4;ug;5;2;59;1;30;4;1;TrialProc;619;1581;Po2_W;150;1958;1808;ListFischi1;0;;2;203;279611;9;1555;2958;282569;670;1;1982;1;834;390;1312;1;1
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;31;0;2;0;0;5;Pr3_W;;1;op;1;2;12;1;31;1;0;TrialProc;651;6000;Pr3_W;150;1958;6000;ListFischi1;0;;3;201;285548;17;13;2237;287785;733;1;1;1;119;351;-732;1;0
TMS_Luca;55;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312822</Frequency><Timestamp dt:dt=""r8"">16988649232</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-08T08:59:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-55-1;75.028;1.0.0.568;1;;-190548524;2.0.10.242;2.0.10.242;06/08/2023;08/06/2023 08:59;10:59:58;2.0.10.147;0;;-999999;19;22662;0;1;3705;26367;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;12;30132;0;1;1501;31633;1;1;1;1;ProcFischi1;ListBlockFischi;32;1;2;0;0;5;Pr3_W;200;1;op;5;2;7;1;32;1;0;TrialProc;490;719;Pr3_W;553;2271;1718;ListFischi1;0;;2;203;292109;13;15;2299;294408;523;1;2299;1;631;295;1776;1;1
