ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;48;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">7576160665</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-2;75.029;1.0.0.561;1;;-1013119600;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 10:46;11:46:25;2.0.10.147;0;;-999999;15;12652;0;1;1141;13793;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;14459;0;1;339;14798;1;1;1;1;ProcFischi1;ListBlockFischi;56;1;1;0;0;3;Po4_B;125;2;op;3;2;35;1;56;2;0;TrialProc;543;1335;Po4_B;181;1527;1708;ListFischi1;0;;2;201;416163;9;13;1562;417725;394;1;1562;1;239;318;1168;1;1
TMS_Ibrahim;48;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">7576160665</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-2;75.029;1.0.0.561;1;;-1013119600;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 10:46;11:46:25;2.0.10.147;0;;-999999;15;12652;0;1;1141;13793;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;14459;0;1;339;14798;1;1;1;1;ProcFischi1;ListBlockFischi;57;1;2;0;0;3;Pr2_B;25;3;ug;3;2;17;1;57;3;1;TrialProc;529;711;Pr2_B;83;1328;1245;ListFischi1;0;;2;203;423453;10;13;1360;424813;352;1;1360;1;291;568;1008;1;1
TMS_Ibrahim;48;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">7576160665</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-2;75.029;1.0.0.561;1;;-1013119600;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 10:46;11:46:25;2.0.10.147;0;;-999999;15;12652;0;1;1141;13793;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;14459;0;1;339;14798;1;1;1;1;ProcFischi1;ListBlockFischi;58;1;2;0;0;5;Pr5_B;50;1;op;5;2;9;1;58;1;0;TrialProc;680;676;Pr5_B;183;1459;1276;ListFischi1;0;;2;201;430406;14;15;1479;431885;423;1;1479;1;1079;508;1056;1;1
TMS_Ibrahim;48;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">7576160665</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-2;75.029;1.0.0.561;1;;-1013119600;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 10:46;11:46:25;2.0.10.147;0;;-999999;15;12652;0;1;1141;13793;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;14459;0;1;339;14798;1;1;1;1;ProcFischi1;ListBlockFischi;59;1;2;0;1;3;Pr4_B;25;3;ug;3;2;19;1;59;3;1;TrialProc;594;673;Pr4_B;35;1282;1246;ListFischi1;0;;2;203;437339;12;13;1314;438653;370;1;1314;1;499;400;944;1;1
TMS_Ibrahim;48;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">7576160665</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-2;75.029;1.0.0.561;1;;-1013119600;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 10:46;11:46:25;2.0.10.147;0;;-999999;15;12652;0;1;1141;13793;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;14459;0;1;339;14798;1;1;1;1;ProcFischi1;ListBlockFischi;60;1;1;0;1;5;Po4_B;125;4;ug;5;2;51;1;60;4;1;TrialProc;529;1342;Po4_B;340;1375;1716;ListFischi1;0;;2;201;444468;14;15;1400;445868;425;1;1400;1;459;465;975;1;1
TMS_Ibrahim;48;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">7576160665</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-2;75.029;1.0.0.561;1;;-1013119600;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 10:46;11:46:25;2.0.10.147;0;;-999999;15;12652;0;1;1141;13793;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;14459;0;1;339;14798;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;1;1;1;3;Pomod_B;125;2;op;3;2;47;1;61;2;0;TrialProc;769;1308;Pomod_B;212;1882;1669;ListFischi1;0;;2;203;452124;8;13;1904;454028;512;1;1904;1;951;510;1392;1;1
TMS_Ibrahim;48;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">7576160665</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-2;75.029;1.0.0.561;1;;-1013119600;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 10:46;11:46:25;2.0.10.147;0;;-999999;15;12652;0;1;1141;13793;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;14459;0;1;339;14798;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;2;0;1;5;Pr4_B;50;1;op;5;2;3;1;62;1;0;TrialProc;644;675;Pr4_B;113;1361;1247;ListFischi1;0;;2;201;459262;14;15;1390;460652;382;1;1390;1;309;404;1008;1;1
TMS_Ibrahim;48;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">7576160665</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-2;75.029;1.0.0.561;1;;-1013119600;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 10:46;11:46:25;2.0.10.147;0;;-999999;15;12652;0;1;1141;13793;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;14459;0;1;339;14798;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;2;0;1;3;Pr2_B;25;3;ug;3;2;22;1;63;3;1;TrialProc;599;712;Pr2_B;69;1177;1246;ListFischi1;0;;2;203;466341;12;13;1207;467548;312;1;1207;1;370;381;895;1;1
TMS_Ibrahim;48;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">7576160665</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T10:46:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-2;75.029;1.0.0.561;1;;-1013119600;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 10:46;11:46:25;2.0.10.147;0;;-999999;15;12652;0;1;1141;13793;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;14459;0;1;339;14798;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;1;0;2;3;Po3_B;125;2;op;3;2;39;1;64;2;0;TrialProc;581;1311;Po3_B;262;1315;1578;ListFischi1;0;;2;201;473541;10;133;1719;475260;439;1;1335;1;209;247;896;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;1;0;2;1;0;5;Prmod_B;;1;op;3;2;16;1;1;1;0;TrialProc;1669;1332;Prmod_B;426;1238;1664;ListFischi1;0;;5;210;26726;21;13;1271;27997;455;1;1271;1;437;458;816;1;0
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;2;0;0;3;Pr2_B;250;3;ug;3;2;22;1;2;3;1;TrialProc;2098;717;Pr2_B;81;1333;1251;ListFischi1;0;;3;204;34992;19;133;1756;36748;444;1;1356;1;872;367;912;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;2;0;0;5;Pr8_B;250;1;op;5;2;5;1;3;1;0;TrialProc;1321;713;Pr8_B;121;1860;1739;ListFischi1;0;;2;201;42516;12;15;1880;44396;680;1;1880;1;1191;245;1200;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;1;0;0;5;Po4_B;250;4;ug;5;2;56;1;4;4;1;TrialProc;2753;1339;Po4_B;215;1499;1714;ListFischi1;0;;2;203;51950;14;155;2334;54284;526;1;1534;1;1092;314;1008;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;2;0;0;5;Pr8_B;225;1;op;5;2;10;1;5;1;0;TrialProc;2890;712;Pr8_B;48;1787;1740;ListFischi1;0;;2;201;59443;12;155;2505;61948;569;1;1817;1;411;387;1248;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;0;0;5;Po4_B;225;4;ug;5;2;61;1;6;4;1;TrialProc;1757;1336;Po4_B;204;1506;1710;ListFischi1;0;;2;203;66549;10;15;1527;68076;471;1;1527;1;1158;572;1056;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;2;0;0;3;Pr2_B;225;3;ug;3;2;27;1;7;3;1;TrialProc;2198;710;Pr2_B;98;1343;1244;ListFischi1;0;;2;203;76012;10;13;1375;77387;399;1;1375;1;2429;586;976;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;2;0;0;5;Pr2_B;200;1;op;5;2;1;1;8;1;0;TrialProc;492;709;Pr2_B;23;1219;1242;ListFischi1;0;;2;203;85250;8;15;1241;86491;345;1;1241;1;1962;594;896;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;2;0;0;3;Pr5_B;200;3;ug;3;2;25;1;9;3;1;TrialProc;907;671;Pr5_B;72;1344;1272;ListFischi1;0;;2;203;92937;11;13;1378;94315;418;1;1378;1;2071;253;960;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;1;0;0;3;Po4_B;250;2;op;3;2;40;1;10;2;0;TrialProc;2231;1337;Po4_B;295;1414;1709;ListFischi1;0;;2;203;101709;10;133;2878;104587;430;1;1438;1;897;556;1008;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;1;0;1;3;Po5_B;250;2;op;3;2;41;1;11;2;0;TrialProc;2652;982;Po5_B;211;1265;1476;ListFischi1;0;;2;201;108701;15;13;1294;109995;350;1;1294;1;1648;243;944;1;1
TMS_Ibrahim;48;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">20108245833</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-21T11:49:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-48-4;75.029;1.0.0.561;1; ;-1365958707;2.0.10.242;2.0.10.242;03-21-2023;21/03/2023 11:49;12:49:28;2.0.10.147;0;;-999999;21;19289;0;1;1620;20909;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23216;0;1;1117;24333;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;1;1;0;5;Pomod_B;225;4;ug;5;2;63;1;12;4;1;TrialProc;2438;1317;Pomod_B;85;1762;1677;ListFischi1;0;;2;203;117575;17;15;1795;119370;435;1;1795;1;530;221;1360;1;1
