ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;54;1;1;0;0;3;Po3_B;25;2;op;3;2;44;1;54;2;0;TrialProc;2400;1315;Po3_B;26;1609;1583;ListFischi1;0;;2;201;467844;12;13;1634;469478;514;1;1634;1;606;420;1120;1;1
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;55;1;2;0;1;3;Pr8_B;50;3;ug;3;2;26;1;55;3;1;TrialProc;2001;715;Pr8_B;12;1729;1741;ListFischi1;0;;2;203;475640;13;13;1758;477398;238;1;1758;1;1261;557;1520;1;1
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;56;1;1;0;0;5;Po2_B;25;4;ug;5;2;59;1;56;4;1;TrialProc;1923;1583;Po2_B;169;1640;1809;ListFischi1;0;;2;203;483836;13;15;1674;485510;410;1;1674;1;929;454;1264;1;1
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;57;1;1;0;0;3;Po8_B;25;2;op;3;2;37;1;57;2;0;TrialProc;5412;1244;Po8_B;29;1547;1577;ListFischi1;0;;2;203;493052;7;13;1577;494629;377;1;1577;1;975;423;1200;1;1
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;58;1;1;0;1;5;Po2_B;25;4;ug;5;2;54;1;58;4;1;TrialProc;2135;1584;Po2_B;0;1812;1812;ListFischi1;0;;2;203;502986;16;1511;3787;506773;475;1;1835;1;1382;554;1360;1;1
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;59;1;2;0;2;5;Pr8_B;100;1;op;5;2;5;1;59;1;0;TrialProc;2030;716;Pr8_B;191;1932;1742;ListFischi1;0;;2;201;510374;12;15;1967;512341;895;1;1967;1;631;242;1072;1;1
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;60;1;1;0;0;3;Po3_B;25;2;op;3;2;34;1;60;2;0;TrialProc;2257;1312;Po3_B;34;1544;1578;ListFischi1;0;;2;203;517560;9;13;1580;519140;540;1;1580;1;634;301;1040;1;1
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;1;1;1;5;Pomod_B;25;4;ug;5;2;63;1;61;4;1;TrialProc;2937;1317;Pomod_B;98;1775;1676;ListFischi1;0;;2;203;525767;13;15;1805;527572;381;1;1805;1;378;340;1424;1;1
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;2;1;0;3;Prmod_B;25;3;ug;3;2;32;1;62;3;1;TrialProc;2154;1310;Prmod_B;0;1644;1644;ListFischi1;0;;2;203;534235;8;13;1673;535908;633;1;1673;1;504;295;1040;1;1
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;2;0;0;5;Pr4_B;125;1;op;5;2;3;1;63;1;0;TrialProc;3215;676;Pr4_B;383;1633;1250;ListFischi1;0;;2;203;543092;14;15;1663;544755;496;1;1663;1;1151;341;1167;1;1
TMS_Ibrahim;38;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">88837651755</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T14:13:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-2;75031;100561;1;;-1356022842;2010242;2010242;09/05/2022;05/09/2022 14:13;16:13:44;2010147;0;;-999999;26;23934;0;1;1240;25174;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;29043;0;1;1954;30997;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;2;0;0;3;Pr4_B;25;3;ug;3;2;19;1;64;3;1;TrialProc;708;677;Pr4_B;83;1334;1251;ListFischi1;0;;2;203;552156;13;13;1367;553523;455;1;1367;1;5244;414;912;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;1;0;0;5;Po4_B;250;4;ug;5;2;61;1;1;4;1;TrialProc;1272;1371;Po4_B;235;1510;1745;ListFischi1;0;;5;210;26667;31;15;1546;28213;410;1;1546;1;744;492;1136;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;1;0;0;5;Po8_B;250;4;ug;5;2;53;1;2;4;1;TrialProc;1563;1243;Po8_B;41;1535;1577;ListFischi1;0;;1;206;34091;5;151;4090;38181;330;1;1562;1;1653;599;1232;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;1;0;0;3;Po2_B;250;2;op;3;2;43;1;3;2;0;TrialProc;2379;1579;Po2_B;228;1578;1806;ListFischi1;0;;2;203;41297;9;13;1604;42901;292;1;1604;1;1237;376;1312;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;2;0;0;5;Pr5_B;250;1;op;5;2;4;1;4;1;0;TrialProc;1509;671;Pr5_B;49;1321;1272;ListFischi1;0;;2;203;49494;9;15;1342;50836;271;1;1342;1;2557;224;1071;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;0;0;5;Po4_B;225;4;ug;5;2;51;1;5;4;1;TrialProc;2058;1337;Po4_B;222;1490;1712;ListFischi1;0;;2;203;57812;7;151;3392;61204;256;1;1520;1;1706;563;1264;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;2;0;0;5;Pr5_B;225;1;op;5;2;9;1;6;1;0;TrialProc;1289;675;Pr5_B;125;1400;1274;ListFischi1;0;;2;203;65270;13;15;1438;66708;334;1;1438;1;2076;572;1104;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;2;0;0;3;Pr4_B;250;3;ug;3;2;19;1;7;3;1;TrialProc;2146;676;Pr4_B;240;1489;1249;ListFischi1;0;;2;203;74080;13;13;1524;75604;404;1;1524;1;735;339;1120;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;2;1;0;3;Prmod_B;250;3;ug;3;2;32;1;8;3;1;TrialProc;1625;1311;Prmod_B;14;1659;1645;ListFischi1;0;;2;203;82588;8;133;2599;85187;391;1;1687;1;716;579;1296;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;1;0;0;5;Po4_B;225;4;ug;5;2;56;1;9;4;1;TrialProc;3194;1345;Po4_B;252;1466;1718;ListFischi1;0;;2;201;90032;15;15;1491;91523;339;1;1491;1;322;412;1152;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;2;0;0;5;Pr8_B;200;1;op;5;2;5;1;10;1;0;TrialProc;2974;714;Pr8_B;115;1857;1741;ListFischi1;0;;2;203;98552;11;115;1883;100435;299;1;1883;1;879;407;1584;1;1
TMS_Ibrahim;38;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">100458250221</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-05T15:12:11Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-38-4;7503;100561;1;;1674639429;2010242;2010242;09/05/2022;05/09/2022 15:12;17:12:11;2010147;0;;-999999;25;19249;0;1;1713;20962;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;23100;0;1;1060;24160;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;0;0;5;Pr2_B;175;1;op;5;2;1;1;11;1;0;TrialProc;2154;717;Pr2_B;46;1297;1251;ListFischi1;0;;2;203;107385;15;15;1321;108706;265;1;1321;1;1098;295;1056;1;1
