ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;1;0;5;Pomod_W;225;4;ug;5;2;63;1;6;4;1;TrialProc;2290;1326;Pomod_W;542;2226;1685;ListFischi1;0;;2;203;56512;12;15;2246;58758;342;1;2246;1;1030;380;1904;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;2;0;1;3;Pr5_W;250;3;ug;3;2;20;1;7;3;1;TrialProc;608;733;Pr5_W;435;1728;1293;ListFischi1;0;;3;201;63169;19;133;2005;65174;453;1;1749;1;1089;332;1296;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;2;0;2;3;Pr2_W;250;3;ug;3;2;17;1;8;3;1;TrialProc;544;723;Pr2_W;399;1655;1256;ListFischi1;0;;2;203;69789;10;13;1689;71478;361;1;1689;1;870;533;1328;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;1;0;0;3;Po5_W;200;2;op;3;2;36;1;9;2;0;TrialProc;458;926;Po5_W;228;1714;1486;ListFischi1;0;;3;201;76410;13;13;1740;78150;317;1;1740;1;567;334;1423;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;1;0;1;3;Po3_W;200;2;op;3;2;39;1;10;2;0;TrialProc;524;1015;Po3_W;80;1668;1588;ListFischi1;0;;2;203;83558;9;13;1696;85254;336;1;1696;1;401;368;1360;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;0;0;5;Pr2_W;250;1;op;5;2;11;1;11;1;0;TrialProc;692;720;Pr2_W;307;1560;1252;ListFischi1;0;;2;201;90784;7;15;1589;92373;341;1;1589;1;671;359;1248;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;1;5;Pr5_W;250;1;op;5;2;14;1;12;1;0;TrialProc;611;720;Pr5_W;433;1713;1280;ListFischi1;0;;2;203;97554;8;15;1747;99301;357;1;1747;1;716;533;1390;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;1;0;1;5;Po5_W;225;4;ug;5;2;57;1;13;4;1;TrialProc;730;925;Po5_W;168;1652;1484;ListFischi1;0;;2;203;104320;13;15;1685;106005;341;1;1685;1;407;597;1344;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;1;0;0;3;Po8_W;175;2;op;3;2;42;1;14;2;0;TrialProc;758;1255;Po8_W;197;1785;1588;ListFischi1;0;;1;201;111294;9;13;1815;113109;279;1;1815;1;460;491;1536;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;1;0;0;5;Po5_W;200;4;ug;5;2;52;1;15;4;1;TrialProc;721;925;Po5_W;119;1604;1486;ListFischi1;0;;2;203;118168;13;15;1629;119797;367;1;1629;1;502;591;1262;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;2;0;2;5;Pr4_W;250;1;op;5;2;3;1;16;1;0;TrialProc;600;719;Pr4_W;311;1564;1253;ListFischi1;0;;2;201;125119;6;15;1590;126709;374;1;1590;1;649;215;1216;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;2;0;0;3;Pr3_W;275;3;ug;3;2;23;1;17;3;1;TrialProc;566;718;Pr3_W;49;1767;1718;ListFischi1;0;;2;203;131916;6;13;1801;133717;297;1;1801;1;455;236;1504;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;18;1;2;0;0;5;Pr2_W;275;1;op;5;2;6;1;18;1;0;TrialProc;717;720;Pr2_W;160;1414;1254;ListFischi1;0;;1;201;139113;7;15;1435;140548;475;1;1435;1;381;338;960;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;19;1;1;0;0;5;Po4_W;175;4;ug;5;2;56;1;19;4;1;TrialProc;439;1011;Po4_W;136;1275;1410;ListFischi1;0;;2;203;146191;6;15;1301;147492;357;1;1301;1;202;355;944;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;20;1;2;0;0;3;Pr4_W;250;3;ug;3;2;24;1;20;3;1;TrialProc;474;723;Pr4_W;32;1289;1256;ListFischi1;0;;3;201;153476;11;13;1312;154788;352;1;1312;1;446;475;960;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;21;1;2;1;0;3;Prmod_W;225;3;ug;3;2;32;1;21;3;1;TrialProc;629;1326;Prmod_W;132;1791;1659;ListFischi1;0;;2;203;160698;13;13;1818;162516;330;1;1818;1;466;459;1488;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;22;1;2;0;0;3;Pr3_W;200;3;ug;3;2;28;1;22;3;1;TrialProc;533;720;Pr3_W;49;1770;1720;ListFischi1;0;;1;201;167767;8;13;1805;169572;637;1;1805;1;467;334;1168;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;23;1;1;0;0;5;Po2_W;150;4;ug;5;2;49;1;23;4;1;TrialProc;531;1589;Po2_W;65;1880;1815;ListFischi1;0;;2;203;174736;10;15;1908;176644;532;1;1908;1;447;558;1376;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;24;1;1;0;0;3;Po2_W;175;2;op;3;2;43;1;24;2;0;TrialProc;448;1592;Po2_W;56;1763;1819;ListFischi1;0;;3;201;181943;14;13;1788;183731;365;1;1788;1;667;371;1423;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;25;1;1;0;0;3;Po4_W;150;2;op;3;2;35;1;25;2;0;TrialProc;413;1020;Po4_W;7;1426;1420;ListFischi1;0;;2;203;189100;14;13;1447;190547;407;1;1447;1;513;370;1040;1;1
TMS_Luca;57;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">72217241405</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-30T14:57:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-57-1;75.028;1.0.0.568;1;;-796551860;2.0.10.242;2.0.10.242;06-30-2023;30/06/2023 14:57;16:57:13;2.0.10.147;0;;-999999;25;15573;0;1;1180;16753;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;17643;0;1;751;18394;1;1;1;1;ProcFischi1;ListBlockFischi;26;1;2;0;0;3;Pr8_W;175;3;ug;3;2;21;1;26;3;1;TrialProc;626;684;Pr8_W;16;1739;1724;ListFischi1;0;;2;201;196272;13;133;2419;198691;499;1;1763;1;665;321;1264;1;1
