ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;1;0;0;3;Po3_B;250;2;op;3;2;34;1;1;2;0;TrialProc;2389;1331;Po3_B;100;1499;1599;ListFischi1;0;;5;210;32491;19;133;1620;34111;613;1;1525;1;538;541;912;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;2;0;0;3;Pr5_B;250;3;ug;3;2;20;1;2;3;1;TrialProc;1983;672;Pr5_B;14;1285;1272;ListFischi1;0;;2;201;40204;10;13;1315;41519;323;1;1315;1;593;354;992;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;2;0;0;3;Pr8_B;225;3;ug;3;2;26;1;3;3;1;TrialProc;3373;717;Pr8_B;224;1521;1744;ListFischi1;0;;2;203;47329;15;13;1550;48879;222;1;1550;1;437;266;1328;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;2;0;0;3;Pr3_B;225;3;ug;3;2;18;1;4;3;1;TrialProc;2497;721;Pr3_B;146;1574;1720;ListFischi1;0;;3;203;56095;19;13;1600;57695;2;1;1600;1;1353;324;1598;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;2;0;0;5;Pr3_B;250;1;op;5;2;2;1;5;1;0;TrialProc;2832;713;Pr3_B;70;1783;1712;ListFischi1;0;;2;203;65261;10;15;1810;67071;194;1;1810;1;1564;597;1616;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;2;0;0;3;Pr2_B;200;3;ug;3;2;27;1;6;3;1;TrialProc;2876;717;Pr2_B;17;1266;1249;ListFischi1;0;;2;203;73948;13;13;1298;75246;211;1;1298;1;2278;262;1087;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;7;0;2;0;0;3;Pr5_B;;3;ug;0;2;30;1;7;3;1;TrialProc;7582;675;Pr5_B;92;1182;1274;ListFischi1;0;;2;203;82559;12;31;5599;88158;1;1;1;1;1063;469;0;0;0
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;1;0;0;3;Po4_B;225;2;op;3;2;45;1;8;2;0;TrialProc;2170;1339;Po4_B;43;1670;1713;ListFischi1;0;;2;203;95142;11;13;1704;96846;136;1;1704;1;761;413;1568;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;1;0;0;5;Po4_B;250;4;ug;5;2;56;1;9;4;1;TrialProc;2723;1341;Po4_B;247;1469;1715;ListFischi1;0;;2;203;103510;13;1551;5224;108734;104;1;1496;1;675;418;1392;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;10;0;1;1;0;3;Pomod_B;;2;op;5;2;47;1;10;2;0;TrialProc;2442;1320;Pomod_B;220;1460;1680;ListFischi1;0;;2;201;111196;17;1555;2418;113614;19;1;1490;1;1201;546;1471;1;0
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;1;0;0;3;Po5_B;200;2;op;3;2;41;1;11;2;0;TrialProc;2831;978;Po5_B;120;1352;1472;ListFischi1;0;;2;203;120680;10;13;1381;122061;149;1;1381;1;1133;347;1232;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;5;Pr5_B;225;1;op;5;2;9;1;12;1;0;TrialProc;1353;671;Pr5_B;139;1132;1270;ListFischi1;0;;2;203;129426;7;15;1163;130589;75;1;1163;1;1480;207;1088;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;2;0;0;5;Pr2_B;200;1;op;5;2;1;1;13;1;0;TrialProc;1309;712;Pr2_B;35;1280;1244;ListFischi1;0;;2;203;138166;11;155;2599;140765;71;1;1303;1;1233;575;1232;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;1;0;0;5;Po4_B;250;4;ug;5;2;51;1;14;4;1;TrialProc;2528;1340;Po4_B;419;1296;1715;ListFischi1;0;;2;201;145389;11;15;1328;146717;96;1;1328;1;794;250;1232;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;2;0;0;3;Pr4_B;175;3;ug;3;2;19;1;15;3;1;TrialProc;2016;675;Pr4_B;74;1321;1248;ListFischi1;0;;2;203;153238;13;13;1351;154589;119;1;1351;1;1323;524;1232;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;1;0;1;5;Po8_B;250;4;ug;5;2;58;1;16;4;1;TrialProc;2139;1253;Po8_B;214;1373;1586;ListFischi1;0;;2;201;161177;17;15;1395;162572;115;1;1395;1;1060;338;1280;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;1;0;0;3;Po5_B;175;2;op;3;2;36;1;17;2;0;TrialProc;2102;997;Po5_B;109;1599;1490;ListFischi1;0;;4;210;170866;18;13;1626;172492;10;1;1626;1;1323;234;1616;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;18;1;2;0;0;3;Pr8_B;150;3;ug;3;2;21;1;18;3;1;TrialProc;2183;718;Pr8_B;24;1719;1744;ListFischi1;0;;3;203;179451;17;133;2369;181820;2;1;1745;1;1016;370;1743;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;19;0;2;1;0;5;Prmod_B;;1;op;3;2;15;1;19;1;0;TrialProc;3435;1316;Prmod_B;257;1907;1651;ListFischi1;0;;3;203;187435;16;133;3521;190956;273;1;1937;1;857;527;1664;1;0
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;20;1;1;1;0;5;Pomod_B;225;4;ug;5;2;64;1;20;4;1;TrialProc;3249;1319;Pomod_B;503;2182;1680;ListFischi1;0;;2;203;195778;17;155;2378;198156;234;1;2202;1;1083;454;1968;1;1
TMS_Ibrahim;49;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">21526889916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-23T10:14:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-49-1;75.029;1.0.0.561;1;;52680712;2.0.10.242;2.0.10.242;03-23-2023;23/03/2023 10:14;11:14:40;2.0.10.147;0;;-999999;22;25449;0;1;1218;26667;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;28551;0;1;1232;29783;1;1;1;1;ProcFischi1;ListBlockFischi;21;1;2;0;0;3;Pr5_B;125;3;ug;3;2;25;1;21;3;1;TrialProc;3265;674;Pr5_B;113;1386;1273;ListFischi1;0;;2;203;204846;12;13;1421;206267;13;1;1421;1;791;511;1408;1;1
