ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;58;0;1;1;1;5;Pomod_B;;4;ug;3;2;64;1;58;4;1;TrialProc;1467;1313;Pomod_B;156;1516;1673;ListFischi1;0;;2;201;430206;10;13;1550;431756;398;1;1550;1;292;455;1152;1;0
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;59;1;2;0;1;5;Pr4_B;125;1;op;5;2;3;1;59;1;0;TrialProc;521;670;Pr4_B;326;1569;1243;ListFischi1;0;;2;203;437938;9;155;1978;439916;554;1;1594;1;767;562;1040;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;60;1;1;0;1;5;Po3_B;75;4;ug;5;2;50;1;60;4;1;TrialProc;1271;1318;Po3_B;0;1584;1584;ListFischi1;0;;1;201;444530;14;15;1610;446140;746;1;1610;1;227;367;864;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;1;1;0;3;Pomod_B;125;2;op;3;2;48;1;61;2;0;TrialProc;917;1317;Pomod_B;230;1908;1677;ListFischi1;0;;2;203;451993;15;13;1938;453931;578;1;1938;1;417;206;1360;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;2;0;2;5;Pr2_B;125;1;op;5;2;6;1;62;1;0;TrialProc;830;719;Pr2_B;180;1433;1253;ListFischi1;0;;2;201;459121;18;15;1466;460587;474;1;1466;1;479;287;992;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;1;0;1;3;Po5_B;125;2;op;3;2;41;1;63;2;0;TrialProc;754;977;Po5_B;216;1687;1470;ListFischi1;0;;2;203;466327;9;113;1716;468043;432;1;1716;1;450;398;1284;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;2;0;1;3;Pr2_B;100;3;ug;3;2;27;1;64;3;1;TrialProc;813;714;Pr2_B;256;1503;1246;ListFischi1;0;;2;201;473480;13;13;1539;475019;339;1;1539;1;475;507;1200;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;1;0;0;5;Po8_W;250;4;ug;5;2;53;1;1;4;1;TrialProc;1252;1268;Po8_W;204;1806;1601;ListFischi1;0;;5;210;34254;23;15;1835;36089;747;1;1835;1;319;334;1088;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;1;0;0;3;Po2_W;250;2;op;3;2;43;1;2;2;0;TrialProc;1389;1583;Po2_W;1;1808;1810;ListFischi1;0;;1;201;41326;15;13;1835;43161;747;1;1835;1;1221;426;1088;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;2;0;0;3;Pr5_W;250;3;ug;3;2;20;1;3;3;1;TrialProc;882;720;Pr5_W;238;1517;1278;ListFischi1;0;;2;203;48666;18;133;2607;51273;671;1;1551;1;948;529;880;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;2;0;0;3;Pr3_W;250;3;ug;3;2;18;1;4;3;1;TrialProc;1160;719;Pr3_W;77;1641;1718;ListFischi1;0;;3;201;54719;16;13;1674;56393;650;1;1674;1;344;377;1024;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;2;0;0;5;Pr5_W;250;1;op;5;2;9;1;5;1;0;TrialProc;1210;710;Pr5_W;246;1516;1269;ListFischi1;0;;2;203;61991;8;15;1537;63528;566;1;1537;1;312;583;971;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;2;0;0;5;Pr8_W;250;1;op;5;2;10;1;6;1;0;TrialProc;762;669;Pr8_W;95;1803;1708;ListFischi1;0;;2;201;69122;8;15;1830;70952;743;1;1830;1;435;378;1087;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;1;0;3;Pomod_W;225;2;op;3;2;47;1;7;2;0;TrialProc;658;1316;Pomod_W;268;1942;1675;ListFischi1;0;;2;203;76513;14;13;1975;78488;647;1;1975;1;412;388;1328;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;2;0;0;3;Pr2_W;225;3;ug;3;2;27;1;8;3;1;TrialProc;988;711;Pr2_W;118;1362;1243;ListFischi1;0;;2;201;83742;9;13;1386;85128;490;1;1386;1;910;265;896;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;2;0;0;5;Pr5_W;225;1;op;5;2;14;1;9;1;0;TrialProc;1049;715;Pr5_W;118;1393;1275;ListFischi1;0;;2;203;90695;13;155;1617;92312;353;1;1425;1;504;566;1072;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;2;0;0;5;Pr4_W;200;1;op;5;2;13;1;10;1;0;TrialProc;878;719;Pr4_W;270;1522;1252;ListFischi1;0;;2;201;97728;17;155;2567;100295;359;1;1543;1;610;595;1184;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;1;0;0;5;Po5_W;225;4;ug;5;2;52;1;11;4;1;TrialProc;1754;913;Po5_W;93;1380;1473;ListFischi1;0;;3;203;103798;12;15;1409;105207;465;1;1409;1;441;483;944;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;3;Pr4_W;200;3;ug;3;2;29;1;12;3;1;TrialProc;1452;718;Pr4_W;86;1165;1252;ListFischi1;0;;2;201;111190;17;13;1185;112375;401;1;1185;1;362;553;784;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;1;0;0;5;Po3_W;200;4;ug;5;2;50;1;13;4;1;TrialProc;924;1007;Po3_W;89;1490;1579;ListFischi1;0;;2;203;118512;12;15;1511;120023;359;1;1511;1;421;577;1152;1;1
TMS_Luca;43;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">13676685094</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:03:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-43-1;75.029;1.0.0.568;1;1;792448053;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:03;11:03:26;2.0.10.147;0;;-999999;24;25601;0;1;2513;28114;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;200;0;;-999999;13;29886;0;1;1829;31715;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;2;0;1;5;Pr8_W;200;1;op;5;2;5;1;14;1;0;TrialProc;897;669;Pr8_W;73;1782;1708;ListFischi1;0;;2;201;126048;6;15;1814;127862;312;1;1814;1;432;402;1502;1;1
