ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;44;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">12213188206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-1;75.028;1.0.0.561;1;v;-671055823;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 14:06;15:06:45;2.0.10.147;0;;-999999;42;29728;0;1;2332;32060;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;33856;0;1;1422;35278;1;1;1;1;ProcFischi1;ListBlockFischi;58;1;2;0;0;3;Pr4_B;75;3;ug;3;2;29;1;58;3;1;TrialProc;712;674;Pr4_B;162;1409;1247;ListFischi1;0;;2;201;453241;11;13;1427;454668;243;1;1427;1;489;381;1184;1;1
TMS_Ibrahim;44;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">12213188206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-1;75.028;1.0.0.561;1;v;-671055823;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 14:06;15:06:45;2.0.10.147;0;;-999999;42;29728;0;1;2332;32060;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;33856;0;1;1422;35278;1;1;1;1;ProcFischi1;ListBlockFischi;59;1;1;0;0;3;Po8_B;125;2;op;3;2;42;1;59;2;0;TrialProc;542;1242;Po8_B;155;1419;1573;ListFischi1;0;;2;203;460416;6;13;1452;461868;316;1;1452;1;583;554;1136;1;1
TMS_Ibrahim;44;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">12213188206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-1;75.028;1.0.0.561;1;v;-671055823;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 14:06;15:06:45;2.0.10.147;0;;-999999;42;29728;0;1;2332;32060;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;33856;0;1;1422;35278;1;1;1;1;ProcFischi1;ListBlockFischi;60;1;1;0;1;5;Po4_B;100;4;ug;5;2;56;1;60;4;1;TrialProc;693;1342;Po4_B;202;1514;1716;ListFischi1;0;;2;201;467792;14;15;1548;469340;364;1;1548;1;66;589;1184;1;1
TMS_Ibrahim;44;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">12213188206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-1;75.028;1.0.0.561;1;v;-671055823;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 14:06;15:06:45;2.0.10.147;0;;-999999;42;29728;0;1;2332;32060;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;33856;0;1;1422;35278;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;1;1;2;5;Pomod_B;100;4;ug;5;2;63;1;61;4;1;TrialProc;662;1309;Pomod_B;153;1823;1669;ListFischi1;0;;2;203;475183;7;155;2220;477403;540;1;1852;1;391;463;1312;1;1
TMS_Ibrahim;44;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">12213188206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-1;75.028;1.0.0.561;1;v;-671055823;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 14:06;15:06:45;2.0.10.147;0;;-999999;42;29728;0;1;2332;32060;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;33856;0;1;1422;35278;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;1;0;0;5;Po2_B;125;4;ug;5;2;59;1;62;4;1;TrialProc;801;1583;Po2_B;371;1438;1808;ListFischi1;0;;1;202;481933;14;15;1470;483403;350;1;1470;1;15;343;1120;1;1
TMS_Ibrahim;44;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">12213188206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-1;75.028;1.0.0.561;1;v;-671055823;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 14:06;15:06:45;2.0.10.147;0;;-999999;42;29728;0;1;2332;32060;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;33856;0;1;1422;35278;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;2;0;1;3;Pr5_B;75;3;ug;3;2;25;1;63;3;1;TrialProc;982;674;Pr5_B;194;1467;1274;ListFischi1;0;;2;203;489411;13;13;1496;490907;408;1;1496;1;601;257;1088;1;1
TMS_Ibrahim;44;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">12213188206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T14:06:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-1;75.028;1.0.0.561;1;v;-671055823;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 14:06;15:06:45;2.0.10.147;0;;-999999;42;29728;0;1;2332;32060;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;33856;0;1;1422;35278;1;1;1;1;ProcFischi1;ListBlockFischi;64;0;2;0;0;5;Pr4_B;;1;op;1;2;3;1;64;1;0;TrialProc;1349;678;Pr4_B;194;1467;1251;ListFischi1;0;;2;201;496339;16;15;1783;498122;344;1;1;1;431;441;-343;1;0
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;1;0;0;3;Po3_B;250;2;op;3;2;44;1;1;2;0;TrialProc;1580;1368;Po3_B;107;1528;1635;ListFischi1;0;;5;210;31540;16;13;1566;33106;638;1;1566;1;689;459;928;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;1;0;0;5;Po4_B;250;4;ug;5;2;51;1;2;4;1;TrialProc;2233;1343;Po4_B;387;1329;1716;ListFischi1;0;;1;204;39313;13;15;1360;40673;240;1;1360;1;834;485;1120;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;2;0;0;5;Pr5_B;250;1;op;5;2;14;1;3;1;0;TrialProc;2004;672;Pr5_B;69;1202;1271;ListFischi1;0;;2;203;47458;12;15;1231;48689;271;1;1231;1;1196;304;960;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;1;0;1;5;Po2_B;250;4;ug;5;2;49;1;4;4;1;TrialProc;1319;1575;Po2_B;324;1478;1802;ListFischi1;0;;2;201;55379;8;15;1502;56881;190;1;1502;1;888;449;1312;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;1;0;3;Pomod_B;225;2;op;3;2;48;1;5;2;0;TrialProc;2448;1311;Pomod_B;435;2108;1673;ListFischi1;0;;2;203;63960;10;13;2136;66096;296;1;2136;1;1299;528;1840;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;2;0;0;3;Pr3_B;250;3;ug;3;2;18;1;6;3;1;TrialProc;784;718;Pr3_B;62;1781;1718;ListFischi1;0;;2;201;71817;17;133;3879;75696;392;1;1815;1;1458;234;1423;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;0;1;3;Po3_B;225;2;op;3;2;39;1;7;2;0;TrialProc;2092;1320;Po3_B;79;1508;1587;ListFischi1;0;;2;203;78692;19;13;1532;80224;412;1;1532;1;840;381;1120;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;2;1;0;3;Prmod_B;225;3;ug;3;2;32;1;8;3;1;TrialProc;2582;1312;Prmod_B;45;1690;1646;ListFischi1;0;;2;203;86469;12;13;1722;88191;427;1;1722;1;1449;404;1295;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;2;0;0;3;Pr5_B;200;3;ug;3;2;25;1;9;3;1;TrialProc;2195;672;Pr5_B;83;1354;1271;ListFischi1;0;;2;203;94962;9;13;1373;96335;237;1;1373;1;1010;244;1136;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;2;0;0;3;Pr3_B;175;3;ug;3;2;23;1;10;3;1;TrialProc;1698;711;Pr3_B;43;1753;1710;ListFischi1;0;;2;203;103358;10;13;1777;105135;353;1;1777;1;993;577;1424;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;0;0;5;Pr3_B;225;1;op;5;2;12;1;11;1;0;TrialProc;3064;714;Pr3_B;6;1709;1715;ListFischi1;0;;2;203;111766;12;15;1737;113503;169;1;1737;1;1116;459;1568;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;1;0;2;5;Po8_B;250;4;ug;5;2;58;1;12;4;1;TrialProc;2753;1243;Po8_B;201;1779;1577;ListFischi1;0;;2;203;120619;9;15;1811;122430;467;1;1811;1;1679;319;1344;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;1;0;0;3;Po2_B;200;2;op;3;2;38;1;13;2;0;TrialProc;1528;1582;Po2_B;111;1699;1809;ListFischi1;0;;2;203;129089;15;13;1725;130814;525;1;1725;1;3042;353;1200;1;1
TMS_Ibrahim;44;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24324157916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-07T15:07:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-44-4;75.028;1.0.0.561;1;;-1444976701;2.0.10.242;2.0.10.242;11/07/2022;07/11/2022 15:07;16:07:41;2.0.10.147;0;;-999999;20;24019;0;1;1230;25249;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;26945;0;1;1216;28161;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;2;0;0;5;Pr3_B;200;1;op;5;2;7;1;14;1;0;TrialProc;2436;710;Pr3_B;63;1647;1710;ListFischi1;0;;2;203;138145;9;15;1677;139822;381;1;1677;1;1693;541;1296;1;1
