ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;0;0;3;Po8_W;250;2;op;3;2;42;1;6;2;0;TrialProc;730;1257;Po8_W;26;1617;1590;ListFischi1;0;;2;203;66103;7;133;2416;68519;256;1;1648;1;410;214;1392;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;2;0;0;3;Pr2_W;225;3;ug;3;2;22;1;7;3;1;TrialProc;946;727;Pr2_W;151;1410;1260;ListFischi1;0;;2;201;73470;11;13;1432;74902;344;1;1432;1;987;330;1088;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;1;0;0;3;Po4_W;225;2;op;3;2;40;1;8;2;0;TrialProc;965;1015;Po4_W;105;1310;1414;ListFischi1;0;;2;203;80393;6;13;1341;81734;253;1;1341;1;445;457;1088;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;1;0;0;3;Po3_W;200;2;op;3;2;39;1;9;2;0;TrialProc;672;1021;Po3_W;36;1630;1595;ListFischi1;0;;2;201;87783;12;13;1663;89446;399;1;1663;1;556;430;1264;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;2;0;2;5;Pr2_W;225;1;op;5;2;1;1;10;1;0;TrialProc;511;733;Pr2_W;79;1344;1266;ListFischi1;0;;2;203;94896;17;15;1366;96262;358;1;1366;1;809;314;1008;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;0;0;5;Pr4_W;200;1;op;5;2;8;1;11;1;0;TrialProc;666;732;Pr4_W;184;1449;1265;ListFischi1;0;;2;201;101948;15;155;2298;104246;314;1;1482;1;771;520;1168;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;1;0;0;3;Po5_W;175;2;op;3;2;41;1;12;2;0;TrialProc;576;929;Po5_W;49;1538;1489;ListFischi1;0;;2;203;108188;13;13;1562;109750;314;1;1562;1;790;567;1248;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;1;0;0;5;Po2_W;250;4;ug;5;2;49;1;13;4;1;TrialProc;571;1591;Po2_W;152;1665;1818;ListFischi1;0;;2;207;115936;9;15;1685;117621;278;1;1685;1;619;513;1407;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;1;0;0;3;Po3_W;150;2;op;3;2;44;1;14;2;0;TrialProc;519;1022;Po3_W;66;1529;1595;ListFischi1;0;;2;203;123863;12;133;1966;125829;319;1;1550;1;556;563;1231;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;2;0;0;3;Pr3_W;200;3;ug;3;2;23;1;15;3;1;TrialProc;723;732;Pr3_W;33;1699;1733;ListFischi1;0;;2;201;131122;17;1333;2643;133765;595;1;1731;1;579;576;1136;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;1;0;0;5;Po2_W;225;4;ug;5;2;59;1;16;4;1;TrialProc;612;1593;Po2_W;154;1667;1820;ListFischi1;0;;2;203;137619;11;15;1698;139317;450;1;1698;1;528;416;1248;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;1;0;0;3;Po8_W;125;2;op;3;2;37;1;17;2;0;TrialProc;583;1265;Po8_W;121;1478;1599;ListFischi1;0;;2;203;146023;17;133;1742;147765;222;1;1502;1;313;371;1280;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;18;0;1;0;0;5;Po5_W;;4;ug;1;2;52;1;18;4;1;TrialProc;521;929;Po5_W;121;1478;1489;ListFischi1;0;;3;201;153409;15;15;1939;155348;244;1;1;1;263;502;-243;1;0
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;19;1;2;0;0;5;Pr2_W;200;1;op;5;2;6;1;19;1;0;TrialProc;573;726;Pr2_W;133;1391;1259;ListFischi1;0;;2;203;161065;9;15;1419;162484;347;1;1419;1;836;237;1072;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;20;1;2;0;0;3;Pr5_W;175;3;ug;3;2;30;1;20;3;1;TrialProc;684;730;Pr5_W;289;1579;1290;ListFischi1;0;;2;201;168044;14;13;1608;169652;200;1;1608;1;748;441;1408;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;21;1;1;1;0;5;Pomod_W;200;4;ug;5;2;64;1;21;4;1;TrialProc;745;1333;Pomod_W;195;1888;1692;ListFischi1;0;;2;203;174999;17;15;1917;176916;301;1;1917;1;269;259;1616;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;22;1;1;0;0;5;Po4_W;200;4;ug;5;2;51;1;22;4;1;TrialProc;759;1027;Po4_W;65;1491;1427;ListFischi1;0;;2;201;181889;17;155;1699;183588;291;1;1523;1;670;545;1232;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;23;1;1;0;0;3;Po4_W;125;2;op;3;2;45;1;23;2;0;TrialProc;903;1024;Po4_W;29;1453;1424;ListFischi1;0;;2;203;189168;15;133;2212;191380;276;1;1476;1;336;485;1200;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;24;1;1;0;0;5;Po2_W;175;4;ug;5;2;54;1;24;4;1;TrialProc;750;1597;Po2_W;78;1745;1823;ListFischi1;0;;2;201;195939;15;15;1777;197716;449;1;1777;1;407;365;1328;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;25;1;2;0;1;3;Pr4_W;175;3;ug;3;2;24;1;25;3;1;TrialProc;649;726;Pr4_W;184;1444;1259;ListFischi1;0;;2;203;203715;10;1333;3056;206771;256;1;1472;1;1716;246;1216;1;1
TMS_Luca;58;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">27083723241</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-07-18T09:15:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-58-2;75.029;1.0.0.568;1;;1314569111;2.0.10.242;2.0.10.242;07-18-2023;18/07/2023 09:15;11:15:15;2.0.10.147;0;;-999999;21;22990;0;1;1324;24314;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;26219;0;1;999;27218;1;1;1;1;ProcFischi1;ListBlockFischi;26;1;1;0;0;5;Po3_W;150;4;ug;5;2;55;1;26;4;1;TrialProc;541;6000;Po3_W;86;6000;6000;ListFischi1;0;;2;203;209484;12;15;1703;211187;487;1;1703;1;516;517;1216;1;1
