ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;1;0;0;3;Po3_B;75;2;op;3;2;39;1;61;2;0;TrialProc;2651;1317;Po3_B;148;1435;1584;ListFischi1;0;;2;203;581589;10;133;2392;583981;360;1;1464;1;386;247;1104;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;2;0;0;3;Pr5_B;50;3;ug;3;2;25;1;62;3;1;TrialProc;3413;680;Pr5_B;87;1368;1280;ListFischi1;0;;2;203;589343;13;13;1390;590733;366;1;1390;1;1142;545;1024;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;2;0;0;5;Pr4_B;75;1;op;5;2;13;1;63;1;0;TrialProc;4646;675;Pr4_B;232;1480;1248;ListFischi1;0;;2;203;598357;9;15;1512;599869;360;1;1512;1;2437;455;1152;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;2;1;1;3;Prmod_B;50;3;ug;3;2;32;1;64;3;1;TrialProc;1528;1316;Prmod_B;51;1701;1650;ListFischi1;0;;2;203;609738;10;13;1730;611468;274;1;1730;1;545;297;1456;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;2;0;0;5;Pr4_W;250;1;op;5;2;3;1;1;1;0;TrialProc;650;771;Pr4_W;354;1658;1304;ListFischi1;0;;5;210;24960;16;15;1693;26653;653;1;1693;1;835;223;1040;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;1;1;0;3;Pomod_W;250;2;op;3;2;47;1;2;2;0;TrialProc;563;1322;Pomod_W;41;1723;1681;ListFischi1;0;;1;204;31825;15;13;1756;33581;236;1;1756;1;434;547;1520;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;1;0;0;5;Po2_W;250;4;ug;5;2;59;1;3;4;1;TrialProc;503;1588;Po2_W;137;1677;1815;ListFischi1;0;;2;203;38995;16;15;1705;40700;425;1;1705;1;460;541;1280;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;1;1;0;5;Pomod_W;225;4;ug;5;2;64;1;4;4;1;TrialProc;583;1320;Pomod_W;222;1902;1680;ListFischi1;0;;2;201;46195;13;15;1929;48124;537;1;1929;1;346;454;1392;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;0;0;3;Po4_W;225;2;op;3;2;45;1;5;2;0;TrialProc;600;1013;Po4_W;66;1348;1414;ListFischi1;0;;2;203;53110;15;13;1382;54492;374;1;1382;1;518;406;1008;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;0;0;3;Po3_W;200;2;op;3;2;39;1;6;2;0;TrialProc;437;1011;Po3_W;112;1472;1584;ListFischi1;0;;2;201;60339;10;13;1497;61836;297;1;1497;1;431;506;1200;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;2;0;0;3;Pr2_W;250;3;ug;3;2;17;1;7;3;1;TrialProc;829;721;Pr2_W;219;1472;1253;ListFischi1;0;;2;203;68104;15;13;1507;69611;339;1;1507;1;290;352;1168;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;2;1;1;5;Prmod_W;250;1;op;5;2;15;1;8;1;0;TrialProc;602;1321;Prmod_W;126;1780;1654;ListFischi1;0;;2;201;75115;15;155;2464;77579;288;1;1808;1;472;318;1520;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;2;0;0;3;Pr5_W;225;3;ug;3;2;25;1;9;3;1;TrialProc;476;720;Pr5_W;34;1312;1279;ListFischi1;0;;2;203;81634;13;13;1337;82971;297;1;1337;1;539;523;1040;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;2;0;0;3;Pr8_W;200;3;ug;3;2;26;1;10;3;1;TrialProc;1277;686;Pr8_W;47;1677;1725;ListFischi1;0;;2;201;88719;19;133;1739;90458;220;1;1707;1;307;387;1487;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;1;0;3;Prmod_W;175;3;ug;3;2;31;1;11;3;1;TrialProc;515;1320;Prmod_W;15;1638;1654;ListFischi1;0;;2;203;95802;13;1333;2784;98586;32;1;1664;1;586;332;1632;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;5;Pr5_W;225;1;op;5;2;14;1;12;1;0;TrialProc;442;720;Pr5_W;309;1587;1278;ListFischi1;0;;2;201;101841;11;15;1609;103450;441;1;1609;1;602;324;1168;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;2;0;1;5;Pr5_W;225;1;op;5;2;9;1;13;1;0;TrialProc;352;720;Pr5_W;30;1311;1280;ListFischi1;0;;2;203;108597;13;15;1333;109930;296;1;1333;1;693;316;1037;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;1;0;0;5;Po8_W;225;4;ug;5;2;58;1;14;4;1;TrialProc;507;1247;Po8_W;17;1562;1579;ListFischi1;0;;2;201;115894;6;15;1587;117481;291;1;1587;1;315;401;1296;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;1;0;0;3;Po2_W;175;2;op;3;2;43;1;15;2;0;TrialProc;681;1584;Po2_W;104;1706;1811;ListFischi1;0;;2;203;123073;11;133;1912;124985;296;1;1736;1;109;320;1440;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;2;0;0;3;Pr4_W;150;3;ug;3;2;24;1;16;3;1;TrialProc;582;720;Pr4_W;241;1493;1253;ListFischi1;0;;1;201;130335;13;13;1514;131849;218;1;1514;1;382;582;1296;1;1
TMS_Luca;51;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">24960127818</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:57:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Luca-51-2;75.030;1.0.0.568;1;;-809019332;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:57;16:57:51;2.0.10.147;0;;-999999;21;16341;0;1;2110;18451;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;13;20159;0;1;1714;21873;1;1;1;1;ProcFischi1;ListBlockFischi;17;0;2;0;0;5;Pr4_W;;1;op;1;2;8;1;17;1;0;TrialProc;537;718;Pr4_W;241;1493;1252;ListFischi1;0;;2;203;137413;12;155;2196;139609;324;1;1;1;280;403;-323;1;0
