ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;1;1;0;5;Pomod_B;250;4;ug;5;2;63;1;1;4;1;TrialProc;1236;1372;Pomod_B;455;2159;1704;ListFischi1;0;;5;210;29564;33;15;2184;31748;328;1;2184;1;462;487;1856;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;2;0;0;5;Pr2_B;250;1;op;5;2;6;1;2;1;0;TrialProc;684;709;Pr2_B;336;1578;1242;ListFischi1;0;;1;207;36573;8;15;1606;38179;422;1;1606;1;419;370;1184;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;1;0;0;3;Po5_B;250;2;op;3;2;41;1;3;2;0;TrialProc;710;982;Po5_B;39;1512;1474;ListFischi1;0;;2;203;43353;12;13;1546;44899;394;1;1546;1;433;260;1152;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;1;0;1;5;Po8_B;250;4;ug;5;2;58;1;4;4;1;TrialProc;833;1241;Po8_B;50;1624;1574;ListFischi1;0;;2;201;50622;7;155;3381;54003;373;1;1653;1;568;319;1280;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;2;0;1;5;Pr8_B;250;1;op;5;2;5;1;5;1;0;TrialProc;676;709;Pr8_B;178;1913;1735;ListFischi1;0;;2;203;57845;8;15;1934;59779;846;1;1934;1;239;467;1088;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;0;0;3;Po5_B;225;2;op;3;2;36;1;6;2;0;TrialProc;767;979;Po5_B;145;1327;1473;ListFischi1;0;;2;201;64852;11;13;1359;66211;31;1;1359;1;262;499;1328;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;0;0;5;Po3_B;225;4;ug;5;2;55;1;7;4;1;TrialProc;599;1313;Po3_B;4;1575;1580;ListFischi1;0;;2;203;72381;13;1555;2406;74787;134;1;1606;1;614;451;1472;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;1;0;0;5;Po8_B;200;4;ug;5;2;53;1;8;4;1;TrialProc;1197;1247;Po8_B;22;1600;1579;ListFischi1;0;;2;201;79153;12;15;1634;80787;323;1;1634;1;245;310;1311;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;2;0;0;5;Pr4_B;225;1;op;5;2;13;1;9;1;0;TrialProc;598;675;Pr4_B;1429;2677;1248;ListFischi1;0;;2;203;86336;13;15;2706;89042;402;1;2706;1;1628;567;2304;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;2;0;0;3;Pr4_B;250;3;ug;3;2;19;1;10;3;1;TrialProc;517;675;Pr4_B;129;1377;1248;ListFischi1;0;;2;201;92399;14;133;1795;94194;435;1;1411;1;1341;448;976;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;1;0;0;3;Po4_B;200;2;op;3;2;35;1;11;2;0;TrialProc;504;1344;Po4_B;295;1423;1717;ListFischi1;0;;2;203;99075;15;133;3295;102370;239;1;1455;1;490;275;1216;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;1;0;0;5;Po5_B;175;4;ug;5;2;52;1;12;4;1;TrialProc;597;977;Po5_B;79;1549;1471;ListFischi1;0;;2;203;106625;9;15;1585;108210;177;1;1585;1;421;324;1408;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;1;0;1;3;Po3_B;200;2;op;3;2;44;1;13;2;0;TrialProc;513;1314;Po3_B;29;1552;1581;ListFischi1;0;;3;201;113897;15;13;1577;115474;377;1;1577;1;378;558;1200;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;1;0;0;3;Po2_B;175;2;op;3;2;38;1;14;2;0;TrialProc;531;1580;Po2_B;128;1679;1806;ListFischi1;0;;2;203;121350;12;133;1932;123282;76;1;1708;1;824;495;1632;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;2;0;0;3;Pr3_B;225;3;ug;3;2;18;1;15;3;1;TrialProc;523;717;Pr3_B;34;1750;1716;ListFischi1;0;;2;201;128705;14;13;1777;130482;433;1;1777;1;442;268;1344;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;16;0;2;0;0;3;Pr4_B;;3;ug;1;2;24;1;16;3;1;TrialProc;1727;674;Pr4_B;167;1414;1246;ListFischi1;0;;2;203;136105;11;13;1448;137553;424;1;1;1;142;342;-423;1;0
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;1;0;0;5;Po2_B;150;4;ug;5;2;54;1;17;4;1;TrialProc;724;1584;Po2_B;96;1714;1810;ListFischi1;0;;2;201;143366;14;15;1739;145105;555;1;1739;1;728;246;1184;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;18;1;2;0;0;3;Pr5_B;200;3;ug;3;2;30;1;18;3;1;TrialProc;1025;673;Pr5_B;232;1505;1273;ListFischi1;0;;2;203;150498;13;13;1535;152033;323;1;1535;1;865;410;1212;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;19;1;2;0;1;5;Pr5_B;225;1;op;5;2;14;1;19;1;0;TrialProc;826;673;Pr5_B;315;1589;1273;ListFischi1;0;;2;201;157430;12;15;1611;159041;187;1;1611;1;507;298;1424;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;20;1;1;0;0;5;Po2_B;125;4;ug;5;2;59;1;20;4;1;TrialProc;1013;1576;Po2_B;112;1689;1802;ListFischi1;0;;2;203;164164;9;15;1725;165889;269;1;1725;1;391;463;1456;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;21;1;2;0;2;5;Pr5_B;225;1;op;5;2;9;1;21;1;0;TrialProc;932;677;Pr5_B;493;1770;1276;ListFischi1;0;;2;201;171662;14;15;1795;173457;371;1;1795;1;946;219;1424;1;1
TMS_Ibrahim;41;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">42968332159</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-19T16:36:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-41-3;75028;100561;1;;19288381;2010242;2010242;10/19/2022;19/10/2022 16:36;18:36:07;2010147;0;;-999999;25;22296;0;1;1916;24212;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;25854;0;1;1047;26901;1;1;1;1;ProcFischi1;ListBlockFischi;22;1;1;0;0;5;Po5_B;125;4;ug;5;2;62;1;22;4;1;TrialProc;616;980;Po5_B;9;1483;1474;ListFischi1;0;;2;203;178341;13;1555;2699;181040;268;1;1517;1;1030;391;1249;1;1
