ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;39;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27678923089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-39-2;7503;100561;1;;1909784658;2010242;2010242;09/06/2022;06/09/2022 09:55;11:55:03;2010147;0;;-999999;22;15808;0;1;1616;17424;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;19909;0;1;4175;24084;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;1;0;0;3;Po3_B;200;2;op;3;2;39;1;11;2;0;TrialProc;3295;1315;Po3_B;240;1822;1582;ListFischi1;0;;2;203;115462;13;13;1854;117316;430;1;1854;1;1332;415;1424;1;1
TMS_Ibrahim;39;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27678923089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-39-2;7503;100561;1;;1909784658;2010242;2010242;09/06/2022;06/09/2022 09:55;11:55:03;2010147;0;;-999999;22;15808;0;1;1616;17424;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;19909;0;1;4175;24084;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;5;Pr2_B;200;1;op;5;2;6;1;12;1;0;TrialProc;2192;714;Pr2_B;53;1301;1247;ListFischi1;0;;2;203;124701;10;15555;2918;127619;295;1;1335;1;1321;240;1040;1;1
TMS_Ibrahim;39;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27678923089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-39-2;7503;100561;1;;1909784658;2010242;2010242;09/06/2022;06/09/2022 09:55;11:55:03;2010147;0;;-999999;22;15808;0;1;1616;17424;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;19909;0;1;4175;24084;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;2;0;0;3;Pr2_B;225;3;ug;3;2;17;1;13;3;1;TrialProc;2441;719;Pr2_B;89;1342;1253;ListFischi1;0;;2;203;132692;16;13;1375;134067;415;1;1375;1;1537;505;960;1;1
TMS_Ibrahim;39;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27678923089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-39-2;7503;100561;1;;1909784658;2010242;2010242;09/06/2022;06/09/2022 09:55;11:55:03;2010147;0;;-999999;22;15808;0;1;1616;17424;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;19909;0;1;4175;24084;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;1;0;1;3;Po4_B;200;2;op;3;2;45;1;14;2;0;TrialProc;2487;1350;Po4_B;284;1426;1710;ListFischi1;0;;2;203;141324;7;13;1447;142771;391;1;1447;1;1029;559;1056;1;1
TMS_Ibrahim;39;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27678923089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-39-2;7503;100561;1;;1909784658;2010242;2010242;09/06/2022;06/09/2022 09:55;11:55:03;2010147;0;;-999999;22;15808;0;1;1616;17424;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;19909;0;1;4175;24084;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;1;1;2;5;Pomod_B;200;4;ug;5;2;64;1;15;4;1;TrialProc;2321;1312;Pomod_B;156;1828;1671;ListFischi1;0;;2;203;151358;9;155;3477;154835;437;1;1861;1;1480;281;1424;1;1
TMS_Ibrahim;39;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27678923089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-39-2;7503;100561;1;;1909784658;2010242;2010242;09/06/2022;06/09/2022 09:55;11:55:03;2010147;0;;-999999;22;15808;0;1;1616;17424;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;19909;0;1;4175;24084;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;2;0;0;3;Pr2_B;200;3;ug;3;2;27;1;16;3;1;TrialProc;978;712;Pr2_B;116;1361;1244;ListFischi1;0;;2;203;160742;8;133;2428;163170;316;1;1388;1;1030;360;1072;1;1
TMS_Ibrahim;39;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27678923089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-39-2;7503;100561;1;;1909784658;2010242;2010242;09/06/2022;06/09/2022 09:55;11:55:03;2010147;0;;-999999;22;15808;0;1;1616;17424;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;19909;0;1;4175;24084;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;1;0;2;3;Po5_B;200;2;op;3;2;36;1;17;2;0;TrialProc;1981;984;Po5_B;107;1368;1476;ListFischi1;0;;3;201;168079;15;133;2131;170210;391;1;1395;1;975;282;1004;1;1
TMS_Ibrahim;39;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27678923089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-39-2;7503;100561;1;;1909784658;2010242;2010242;09/06/2022;06/09/2022 09:55;11:55:03;2010147;0;;-999999;22;15808;0;1;1616;17424;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;19909;0;1;4175;24084;1;1;1;1;ProcFischi1;ListBlockFischi;18;1;2;0;0;3;Pr3_B;175;3;ug;3;2;23;1;18;3;1;TrialProc;1765;718;Pr3_B;98;1620;1718;ListFischi1;0;;2;203;176862;15;13;1652;178514;484;1;1652;1;376;596;1168;1;1
TMS_Ibrahim;39;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27678923089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-39-2;7503;100561;1;;1909784658;2010242;2010242;09/06/2022;06/09/2022 09:55;11:55:03;2010147;0;;-999999;22;15808;0;1;1616;17424;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;19909;0;1;4175;24084;1;1;1;1;ProcFischi1;ListBlockFischi;19;1;2;0;0;3;Pr2_B;150;3;ug;3;2;22;1;19;3;1;TrialProc;2721;717;Pr2_B;309;1558;1250;ListFischi1;0;;2;203;184982;12;133;2060;187042;300;1;1580;1;998;533;1280;1;1
TMS_Ibrahim;39;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27678923089</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-09-06T09:55:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-39-2;7503;100561;1;;1909784658;2010242;2010242;09/06/2022;06/09/2022 09:55;11:55:03;2010147;0;;-999999;22;15808;0;1;1616;17424;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;13;19909;0;1;4175;24084;1;1;1;1;ProcFischi1;ListBlockFischi;20;1;1;0;0;5;Po3_B;175;4;ug;5;2;50;1;20;4;1;TrialProc;2138;1310;Po3_B;140;1437;1577;ListFischi1;0;;2;203;193211;7;155;1526;194737;262;1;1462;1;825;407;1200;1;1
